Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845529508,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/install-sh#L172,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529508,2026-06-15 14:48:43.637727,2026-06-15 14:48:43.469163,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529507,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/install-sh#L174,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529507,2026-06-15 14:48:43.637709,2026-06-15 14:48:43.469158,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529506,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/scp-ssh-wrapper.sh#L8,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529506,2026-06-15 14:48:43.637692,2026-06-15 14:48:43.469153,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529505,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/scp-ssh-wrapper.sh#L10,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529505,2026-06-15 14:48:43.637673,2026-06-15 14:48:43.469148,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529504,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/test-exec.sh#L252,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529504,2026-06-15 14:48:43.637654,2026-06-15 14:48:43.469143,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529503,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/test-exec.sh#L256,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529503,2026-06-15 14:48:43.637636,2026-06-15 14:48:43.469138,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529502,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/test-exec.sh#L260,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529502,2026-06-15 14:48:43.637618,2026-06-15 14:48:43.469133,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529466,cpp.lang.correctness.sizeof-pointer-type.sizeof-pointer-type,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/servconf.c#L670,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529466,2026-06-15 14:48:43.636965,2026-06-15 14:48:43.468942,refs/heads/main,,,,Using `sizeof(...)` on a pointer type is error prone and can lead to memory corruption if the incorrect size is used to allocate memory. An explicit length should be used instead of using `sizeof(...)`.
845529465,cpp.lang.correctness.sizeof-pointer-type.sizeof-pointer-type,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect1.c#L212,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529465,2026-06-15 14:48:43.636947,2026-06-15 14:48:43.468936,refs/heads/main,,,,Using `sizeof(...)` on a pointer type is error prone and can lead to memory corruption if the incorrect size is used to allocate memory. An explicit length should be used instead of using `sizeof(...)`.
845529461,cpp.lang.security.filesystem.world-writable-file.world-writable-file,Code,Medium,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshpty.c#L91,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529461,2026-06-15 14:48:43.636857,2026-06-15 14:48:43.468914,refs/heads/main,,,,This call makes a world-writable file which allows any user on a machine to write to the file. This may allow attackers to influence the behaviour of this process by writing to the file.
845529460,cpp.lang.security.memory.negative-return-value-array-index.negative-return-value-array-index,Code,Medium,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L146,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529460,2026-06-15 14:48:43.636839,2026-06-15 14:48:43.468909,refs/heads/main,,,,The preceding call to `read` can return a negative value when an error is encountered. This can lead to an out-of-bounds array access and possible memory corruption.
845529459,cpp.lang.security.memory.negative-return-value-array-index.negative-return-value-array-index,Code,Medium,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L149,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529459,2026-06-15 14:48:43.636819,2026-06-15 14:48:43.468904,refs/heads/main,,,,The preceding call to `read` can return a negative value when an error is encountered. This can lead to an out-of-bounds array access and possible memory corruption.
845529458,cpp.lang.security.memory.negative-return-value-array-index.negative-return-value-array-index,Code,Medium,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L150,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529458,2026-06-15 14:48:43.636796,2026-06-15 14:48:43.468898,refs/heads/main,,,,The preceding call to `read` can return a negative value when an error is encountered. This can lead to an out-of-bounds array access and possible memory corruption.
845529457,cpp.lang.security.memory.unvalidated-array-index.unvalidated-array-index,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L146,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529457,2026-06-15 14:48:43.636778,2026-06-15 14:48:43.468892,refs/heads/main,,,,"Externally controlled data is used to index a fixed-size array, `buf`. This could lead to an out-of-bounds read or write, triggering memory corruption."
845529456,cpp.lang.security.memory.unvalidated-array-index.unvalidated-array-index,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L149,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529456,2026-06-15 14:48:43.636761,2026-06-15 14:48:43.468886,refs/heads/main,,,,"Externally controlled data is used to index a fixed-size array, `buf`. This could lead to an out-of-bounds read or write, triggering memory corruption."
845529455,cpp.lang.security.memory.unvalidated-array-index.unvalidated-array-index,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/regress/modpipe.c#L150,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529455,2026-06-15 14:48:43.636742,2026-06-15 14:48:43.468869,refs/heads/main,,,,"Externally controlled data is used to index a fixed-size array, `buf`. This could lead to an out-of-bounds read or write, triggering memory corruption."
845529454,cpp.lang.security.strings.snprintf-source-size.snprintf-source-size,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/session.c#L1033,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529454,2026-06-15 14:48:43.636718,2026-06-15 14:48:43.468863,refs/heads/main,,,,"The size parameter to `snprintf` is derived from the source data, not the destination buffer. This may trigger a buffer overflow and memory corruption if `name` is larger than `env[i]`."
845529453,cpp.lang.security.strings.snprintf-source-size.snprintf-source-size,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/session.c#L1033,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529453,2026-06-15 14:48:43.636700,2026-06-15 14:48:43.468858,refs/heads/main,,,,"The size parameter to `snprintf` is derived from the source data, not the destination buffer. This may trigger a buffer overflow and memory corruption if `value` is larger than `env[i]`."
845529421,cpp.lang.correctness.memset-removal.memset-removal,Code,Low,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/entropy.c#L229,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529421,2026-06-15 14:48:43.636100,2026-06-15 14:48:43.468683,refs/heads/main,,,,"This call to `memset` may be optimized out by the compiler because the buffer is not accessed later in the function. This could be an issue if `buf` contains sensitive data, such as passwords or cryptographic keys. Applications should use functions such as `memset_s` or `memset_explicit` to ensure that the sensitive data is cleared."
845529419,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L80,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529419,2026-06-15 14:48:43.636065,2026-06-15 14:48:43.468674,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529418,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L83,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529418,2026-06-15 14:48:43.636048,2026-06-15 14:48:43.468669,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529417,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L86,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529417,2026-06-15 14:48:43.636029,2026-06-15 14:48:43.468663,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529416,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L89,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529416,2026-06-15 14:48:43.636012,2026-06-15 14:48:43.468658,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529415,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L92,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529415,2026-06-15 14:48:43.635994,2026-06-15 14:48:43.468653,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529414,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L93,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529414,2026-06-15 14:48:43.635976,2026-06-15 14:48:43.468648,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529413,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L94,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529413,2026-06-15 14:48:43.635957,2026-06-15 14:48:43.468643,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529412,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L95,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529412,2026-06-15 14:48:43.635940,2026-06-15 14:48:43.468638,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529411,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L96,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529411,2026-06-15 14:48:43.635922,2026-06-15 14:48:43.468633,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529410,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L99,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529410,2026-06-15 14:48:43.635905,2026-06-15 14:48:43.468628,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529409,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L107,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529409,2026-06-15 14:48:43.635887,2026-06-15 14:48:43.468622,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529408,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L109,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529408,2026-06-15 14:48:43.635868,2026-06-15 14:48:43.468616,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529407,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L114,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529407,2026-06-15 14:48:43.635850,2026-06-15 14:48:43.468611,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529406,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L122,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529406,2026-06-15 14:48:43.635833,2026-06-15 14:48:43.468607,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529405,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L124,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529405,2026-06-15 14:48:43.635815,2026-06-15 14:48:43.468602,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529404,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L126,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529404,2026-06-15 14:48:43.635797,2026-06-15 14:48:43.468597,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529403,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L129,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529403,2026-06-15 14:48:43.635779,2026-06-15 14:48:43.468592,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529402,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L132,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529402,2026-06-15 14:48:43.635761,2026-06-15 14:48:43.468587,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529401,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L135,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529401,2026-06-15 14:48:43.635743,2026-06-15 14:48:43.468582,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529400,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L137,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529400,2026-06-15 14:48:43.635725,2026-06-15 14:48:43.468577,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529399,cpp.lang.security.crypto.insecure-hash.insecure-hash,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/md5crypt.c#L139,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529399,2026-06-15 14:48:43.635708,2026-06-15 14:48:43.468572,refs/heads/main,,,,"This hashing algorithm is insecure. If this hash is used in a security context, such as password hashing, it should be converted to a stronger hashing algorithm."
845529265,cpp.lang.security.system-command.dont-call-system.dont-call-system,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/clientloop.c#L392,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529265,2026-06-15 14:48:43.633304,2026-06-15 14:48:43.467853,refs/heads/main,,,,Don't call `system`. It's a high-level wrapper that allows for stacking multiple commands. Always prefer a more restrictive API such as calling `execve` from the `exec` family.
845529264,cpp.lang.security.system-command.dont-call-system.dont-call-system,Code,Low,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/clientloop.c#L392,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529264,2026-06-15 14:48:43.633286,2026-06-15 14:48:43.467847,refs/heads/main,,,,Don't call `system`. It's a high-level wrapper that allows for stacking multiple commands. Always prefer a more restrictive API such as calling `execve` from the `exec` family.
845529263,cpp.lang.security.system-command.dont-call-system.dont-call-system,Code,Low,Open,High,security,False,,,,,Tests,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/logintest.c#L163,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529263,2026-06-15 14:48:43.633268,2026-06-15 14:48:43.467841,refs/heads/main,,,,Don't call `system`. It's a high-level wrapper that allows for stacking multiple commands. Always prefer a more restrictive API such as calling `execve` from the `exec` family.
845529262,cpp.lang.security.system-command.dont-call-system.dont-call-system,Code,Low,Open,High,security,False,,,,,Tests,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/logintest.c#L181,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529262,2026-06-15 14:48:43.633249,2026-06-15 14:48:43.467835,refs/heads/main,,,,Don't call `system`. It's a high-level wrapper that allows for stacking multiple commands. Always prefer a more restrictive API such as calling `execve` from the `exec` family.
